bloom,40.0,TLB_DATA,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,50.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_REF,2207088.0
bloom,50.0,ENERGY,Initialization,CPU_CLK_UNHALTED_REF,2196396.0
bloom,50.0,L2CACHE,Initialization,L2missrate,0.0014
bloom,60.0,DATA,Initialization,Runtime(RDTSC)[s],7.0E-4
bloom,70.0,UOPS_EXEC,Initialization,CPI,0.6428
bloom,80.0,RECOVERY,Initialization,INT_MISC_RECOVERY_COUNT,1251.0
bloom,90.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_STALL_CYCLES,218409.75
bloom,90.0,L3,Initialization,INSTR_RETIRED_ANY,922342.0
bloom,90.0,L3,Initialization,Clock[MHz],2466.9110666666666
bloom,90.0,RECOVERY,Initialization,INT_MISC_RECOVERY_CYCLES,7288.0
bloom,90.0,ENERGY,Initialization,PowerPP1[W],0.0
bloom,10.0,L2,Initialization,ICACHE_64B_IFTAG_MISS,667.0
bloom,20.0,CLOCK,Initialization,CPI,0.6682
bloom,20.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,60.0,BRANCH,Initialization,CPU_CLK_UNHALTED_CORE,611724.0
bloom,60.0,ICACHE,Initialization,L1Imissrate,0.0013
bloom,60.0,L3CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,80.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_REF,586710.0
bloom,80.0,L2,Initialization,Clock[MHz],2144.798
bloom,90.0,UOPS_ISSUE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,10.0,L2CACHE,Initialization,Runtime(RDTSC)[s],4.0E-4
bloom,20.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_REF,1898100.0
bloom,30.0,UOPS_ISSUE,Initialization,CPI,0.651
bloom,30.0,ENERGY,Initialization,Temperature[C],220.0
bloom,30.0,BRANCH,Initialization,Runtime(RDTSC)[s],0.001
bloom,30.0,DATA,Initialization,Runtime(RDTSC)[s],9.0E-4
bloom,40.0,BRANCH,Initialization,callcount,1.0
bloom,40.0,FALSE_SHARE,Initialization,MEM_INST_RETIRED_ALL,395016.0
bloom,50.0,CLOCK,Initialization,EnergyDRAM[J],5.0E-4
bloom,50.0,UOPS,Initialization,CPU_CLK_UNHALTED_CORE,606713.0
bloom,60.0,DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,2243.0
bloom,70.0,UOPS_EXEC,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,70.0,FALSE_SHARE,Initialization,Runtime(RDTSC)[s],4.0E-4
bloom,80.0,DATA,Initialization,MEM_INST_RETIRED_ALL_LOADS,328981.0
bloom,80.0,ENERGY,Initialization,PowerPP0[W],1.7369
bloom,80.0,BRANCH,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,UOPS_EXEC,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,UOPS,Initialization,RDTSCRuntime[s],3.4366666666666665E-4
bloom,20.0,CLOCK,Initialization,UncoreClock[MHz],2.9543
bloom,20.0,UOPS_EXEC,Initialization,Usedcyclesratio[%],84.71115
bloom,20.0,ENERGY,Initialization,Temperature[C],203.0
bloom,30.0,UOPS,Initialization,ExecutedUOPs,1257115.6666666667
bloom,30.0,L2,Initialization,RDTSCRuntime[s],3.9400000000000004E-4
bloom,30.0,L2,Initialization,Runtime(RDTSC)[s],3.9999999999999996E-4
bloom,40.0,L3,Initialization,L3loaddatavolume[GBytes],1.0E-4
bloom,50.0,L3,Initialization,INSTR_RETIRED_ANY,922342.0
bloom,50.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,598433.0
bloom,80.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,583203.0
bloom,80.0,CLOCK,Initialization,CPU_CLK_UNHALTED_REF,561168.0
bloom,80.0,RECOVERY,Initialization,INT_MISC_RECOVERY_CYCLES,7357.0
bloom,90.0,UOPS_ISSUE,Initialization,RDTSCRuntime[s],3.145E-4
bloom,10.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_REF,655992.0
bloom,10.0,UOPS_RETIRE,Initialization,INSTR_RETIRED_ANY,922529.0
bloom,20.0,UOPS_EXEC,Initialization,CPI,0.64125
bloom,20.0,DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,630.0
bloom,30.0,BRANCH,Initialization,Clock[MHz],798.4304
bloom,50.0,ENERGY,Initialization,callcount,1.0
bloom,50.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL2[%],0.3785
bloom,60.0,CLOCK,Initialization,Energy[J],0.0
bloom,60.0,ENERGY,Initialization,Runtimeunhalted[s],2.0E-4
bloom,70.0,DATA,Initialization,L1DTLBstoremisses,629.0
bloom,80.0,L2,Initialization,CPU_CLK_UNHALTED_CORE,612929.5
bloom,80.0,L3CACHE,Initialization,UOPS_RETIRED_ALL,1226678.0
bloom,80.0,L3CACHE,Initialization,callcount,1.0
bloom,10.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_LDM_PENDING,37437.0
bloom,30.0,ICACHE,Initialization,RDTSCRuntime[s],5.53E-4
bloom,30.0,CYCLE_ACTIVITY,Initialization,Runtime(RDTSC)[s],0.001
bloom,40.0,ENERGY,Initialization,Runtime(RDTSC)[s],0.0011
bloom,40.0,DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,628.0
bloom,50.0,CLOCK,Initialization,Clock[MHz],798.1282
bloom,50.0,BRANCH,Initialization,BR_INST_RETIRED_ALL_BRANCHES,66681.0
bloom,50.0,ICACHE,Initialization,L1Imissratio,0.0592
bloom,50.0,DATA,Initialization,L1DTLBloadmisses,75.0
bloom,50.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecutionduetomemory[%],6.5546
bloom,70.0,L2,Initialization,RDTSCRuntime[s],8.08E-4
bloom,80.0,BRANCH,Initialization,INSTR_RETIRED_ANY,922454.0
bloom,80.0,L2,Initialization,L2Devictdatavolume[GBytes],1.7056E-5
bloom,90.0,L3,Initialization,CPU_CLK_UNHALTED_CORE,598298.6666666666
bloom,90.0,UOPS_RETIRE,Initialization,Usedcyclesratio[%],50.4563
bloom,10.0,ICACHE,Initialization,Clock[MHz],797.8099
bloom,20.0,UOPS_RETIRE,Initialization,RDTSCRuntime[s],9.74E-4
bloom,30.0,ENERGY,Initialization,EnergyPP0[J],0.0032
bloom,30.0,ENERGY,Initialization,TEMP_CORE,220.0
bloom,30.0,CYCLE_ACTIVITY,Initialization,CPI,0.6517
bloom,50.0,UOPS,Initialization,INSTR_RETIRED_ANY,922351.3333333334
bloom,80.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_REF,656316.0
bloom,90.0,ENERGY,Initialization,TEMP_CORE,200.0
bloom,90.0,L2CACHE,Initialization,CPI,0.6427
bloom,10.0,UOPS_RETIRE,Initialization,Clock[MHz],798.1782
bloom,20.0,ICACHE,Initialization,L1Imissrate,0.0015
bloom,30.0,UOPS,Initialization,INSTR_RETIRED_ANY,922351.3333333334
bloom,30.0,TLB_DATA,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,30.0,RECOVERY,Initialization,callcount,1.0
bloom,40.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_REF,1916676.0
bloom,50.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L2_PENDING,2259.0
bloom,50.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,636.0
bloom,50.0,FALSE_SHARE,Initialization,MEM_LOAD_L3_HIT_RETIRED_XSNP_HITM,0.0
bloom,60.0,CYCLE_ACTIVITY,Initialization,INSTR_RETIRED_ANY,922444.0
bloom,60.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_CORE,584959.0
bloom,60.0,L3CACHE,Initialization,UOPS_RETIRED_ALL,1226847.0
bloom,70.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,629.0
bloom,70.0,TLB_DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloom,70.0,DATA,Initialization,L1DTLBloadmissduration[Cyc],33.32
bloom,80.0,CLOCK,Initialization,UNCORE_CLOCK,1003.0
bloom,80.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,582521.0
bloom,80.0,ICACHE,Initialization,CPU_CLK_UNHALTED_CORE,593380.0
bloom,80.0,L2,Initialization,L2datavolume[GBytes],1.0E-4
bloom,90.0,ENERGY,Initialization,EnergyPP0[J],0.0014
bloom,90.0,L2CACHE,Initialization,INSTR_RETIRED_ANY,922342.0
bloom,90.0,DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,18178.0
bloom,90.0,BRANCH,Initialization,Branchrate,0.0723
bloom,90.0,RECOVERY,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,FALSE_SHARE,Initialization,RDTSCRuntime[s],9.89E-4
bloom,10.0,UOPS,Initialization,Runtime(RDTSC)[s],0.0010666666666666665
bloom,10.0,DATA,Initialization,MEM_INST_RETIRED_ALL_LOADS,328881.0
bloom,10.0,RECOVERY,Initialization,callcount,1.0
bloom,20.0,TLB_DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloom,20.0,L2,Initialization,L2Devictdatavolume[GBytes],1.6192E-5
bloom,30.0,UOPS_ISSUE,Initialization,Avgstallduration[cycles],3.31625
bloom,30.0,UOPS,Initialization,CPU_CLK_UNHALTED_REF,1950300.0
bloom,40.0,L3,Initialization,L2_LINES_IN_ALL,1326.6666666666667
bloom,50.0,TLB_DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,2500.0
bloom,50.0,DATA,Initialization,RDTSCRuntime[s],6.905E-4
bloom,70.0,L3,Initialization,CPI,0.6413666666666666
bloom,70.0,ICACHE,Initialization,L1Istallrate,0.0044
bloom,70.0,DATA,Initialization,DTLB_LOAD_MISSES_CAUSES_A_WALK,75.0
bloom,80.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_REF,658044.0
bloom,80.0,L2,Initialization,L1D_M_EVICT,266.5
bloom,90.0,L2,Initialization,Runtime(RDTSC)[s],5.5E-4
bloom,20.0,CLOCK,Initialization,EnergyDRAM[J],0.0
bloom,20.0,RECOVERY,Initialization,Avg.recoveryduration,5.8348
bloom,20.0,L2CACHE,Initialization,L2missratio,0.2685
bloom,40.0,UOPS_ISSUE,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,80.0,CLOCK,Initialization,RDTSCRuntime[s],2.85E-4
bloom,80.0,L3,Initialization,RDTSCRuntime[s],7.333333333333332E-4
bloom,90.0,UOPS_EXEC,Initialization,Runtime(RDTSC)[s],3.0E-4
bloom,10.0,UOPS_ISSUE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,10.0,L3,Initialization,L3evictdatavolume[GBytes],1.5530666666666667E-5
bloom,10.0,UOPS_EXEC,Initialization,CPI,0.63915
bloom,20.0,RECOVERY,Initialization,callcount,1.0
bloom,30.0,L3,Initialization,L3datavolume[GBytes],1.0E-4
bloom,30.0,RECOVERY,Initialization,INSTR_RETIRED_ANY,922342.0
bloom,40.0,UOPS_EXEC,Initialization,Runtime(RDTSC)[s],0.0011
bloom,60.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_CORE,589029.0
bloom,60.0,L2,Initialization,RDTSCRuntime[s],9.77E-4
bloom,60.0,L2,Initialization,INSTR_RETIRED_ANY,922435.0
bloom,80.0,L3,Initialization,callcount,1.0
bloom,80.0,CYCLE_ACTIVITY,Initialization,CPI,0.6551
bloom,90.0,CLOCK,Initialization,CPI,0.6454
bloom,10.0,L2,Initialization,CPU_CLK_UNHALTED_REF,1942596.0
bloom,30.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloom,30.0,TLB_DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloom,60.0,UOPS,Initialization,RDTSCRuntime[s],7.453333333333334E-4
bloom,60.0,L2,Initialization,ICACHE_64B_IFTAG_MISS,665.5
bloom,60.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,604459.0
bloom,60.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL2[%],0.3473
bloom,70.0,UOPS_RETIRE,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,80.0,CLOCK,Initialization,Runtime(RDTSC)[s],3.0E-4
bloom,10.0,L3,Initialization,RDTSCRuntime[s],7.713333333333334E-4
bloom,20.0,BRANCH,Initialization,Runtimeunhalted[s],2.0E-4
bloom,20.0,FALSE_SHARE,Initialization,callcount,1.0
bloom,30.0,L2,Initialization,CPU_CLK_UNHALTED_REF,692010.0
bloom,40.0,DATA,Initialization,INSTR_RETIRED_ANY,922435.0
bloom,40.0,ENERGY,Initialization,EnergyDRAM[J],5.0E-4
bloom,50.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_CORE,596905.0
bloom,60.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_REF,1935252.0
bloom,70.0,ENERGY,Initialization,EnergyPP0[J],0.001
bloom,70.0,BRANCH,Initialization,Clock[MHz],2395.2769
bloom,70.0,RECOVERY,Initialization,CPI,0.65
bloom,90.0,ENERGY,Initialization,PWR_PKG_ENERGY,0.0055
bloom,90.0,L2CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,10.0,BRANCH,Initialization,CPI,0.6383
bloom,10.0,FALSE_SHARE,Initialization,LocalLLCfalsesharing[MByte],0.0
bloom,10.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecutionduetomemory[%],6.2971
bloom,30.0,UOPS,Initialization,Runtimeunhalted[s],2.0E-4
bloom,30.0,L3CACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloom,30.0,L3CACHE,Initialization,Clock[MHz],2791.283
bloom,50.0,ICACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,50.0,DATA,Initialization,Loadtostoreratio,2.4969
bloom,60.0,L2CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,70.0,UOPS,Initialization,ExecutedUOPs,1259880.6666666667
bloom,80.0,BRANCH,Initialization,CPU_CLK_UNHALTED_CORE,597135.0
bloom,80.0,ICACHE,Initialization,L1Imissrate,7.0E-4
bloom,30.0,DATA,Initialization,CPI,0.6943
bloom,30.0,ICACHE,Initialization,CPU_CLK_UNHALTED_REF,1004184.0
bloom,40.0,L3CACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloom,40.0,L3CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,60.0,UOPS,Initialization,Clock[MHz],1296.2399666666668
bloom,80.0,UOPS,Initialization,CPI,0.6499666666666667
bloom,80.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_CORE,578877.0
bloom,90.0,DATA,Initialization,Runtime(RDTSC)[s],5.0E-4
bloom,90.0,ICACHE,Initialization,CPU_CLK_UNHALTED_REF,1028052.0
bloom,10.0,UOPS_RETIRE,Initialization,callcount,1.0
bloom,10.0,BRANCH,Initialization,Branchrate,0.0723
bloom,10.0,DATA,Initialization,Runtime(RDTSC)[s],0.001
bloom,20.0,UOPS_RETIRE,Initialization,Runtime(RDTSC)[s],0.001
bloom,30.0,ENERGY,Initialization,INSTR_RETIRED_ANY,923290.0
bloom,60.0,CLOCK,Initialization,CPI,0.6514
bloom,60.0,CYCLE_ACTIVITY,Initialization,RDTSCRuntime[s],9.8E-4
bloom,70.0,CYCLE_ACTIVITY,Initialization,INSTR_RETIRED_ANY,922444.0
bloom,80.0,DATA,Initialization,CPU_CLK_UNHALTED_REF,738666.0
bloom,90.0,CLOCK,Initialization,PowerDRAM[W],0.0
bloom,90.0,UOPS_RETIRE,Initialization,CPI,0.6358
bloom,90.0,ENERGY,Initialization,INSTR_RETIRED_ANY,923290.0
bloom,20.0,BRANCH,Initialization,callcount,1.0
bloom,20.0,CLOCK,Initialization,PWR_PKG_ENERGY,0.0
bloom,20.0,ENERGY,Initialization,Energy[J],0.0021
bloom,20.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_REF,1950696.0
bloom,20.0,L3CACHE,Initialization,UOPS_RETIRED_ALL,1226654.0
bloom,30.0,BRANCH,Initialization,CPU_CLK_UNHALTED_REF,1907280.0
bloom,40.0,TLB_DATA,Initialization,CPI,0.6482
bloom,50.0,RECOVERY,Initialization,INT_MISC_RECOVERY_CYCLES,7531.0
bloom,60.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_STALL_CYCLES,179370.5
bloom,70.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_USED_CYCLES,500719.5
bloom,70.0,DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloom,80.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_LDM_PENDING,40937.0
bloom,80.0,UOPS_EXEC,Initialization,Usedcyclesratio[%],83.73935
bloom,80.0,FALSE_SHARE,Initialization,callcount,1.0
bloom,90.0,UOPS_RETIRE,Initialization,Avgstallduration[cycles],4.4431
bloom,10.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,598196.0
bloom,10.0,ENERGY,Initialization,PWR_PP1_ENERGY,5.0E-4
bloom,20.0,FALSE_SHARE,Initialization,INSTR_RETIRED_ANY,922343.0
bloom,20.0,ICACHE,Initialization,CPU_CLK_UNHALTED_REF,1947996.0
bloom,20.0,L2CACHE,Initialization,Runtime(RDTSC)[s],0.001
bloom,30.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,13590.0
bloom,40.0,CLOCK,Initialization,EnergyDRAM[J],0.0
bloom,40.0,RECOVERY,Initialization,CPI,0.6506
bloom,40.0,DATA,Initialization,L1DTLBstoremisses,628.0
bloom,60.0,TLB_DATA,Initialization,Runtime(RDTSC)[s],0.001
bloom,70.0,CLOCK,Initialization,EnergyDRAM[J],6.0E-4
bloom,70.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L2_PENDING,1918.0
bloom,70.0,ENERGY,Initialization,Temperature[C],200.0
bloom,80.0,ICACHE,Initialization,ICACHE_64B_IFTAG_MISS,649.0
bloom,90.0,ENERGY,Initialization,CPI,0.6436
bloom,10.0,L2CACHE,Initialization,callcount,1.0
bloom,20.0,BRANCH,Initialization,RDTSCRuntime[s],0.001042
bloom,20.0,ENERGY,Initialization,PowerPP0[W],1.2088
bloom,30.0,UOPS,Initialization,IssuedUOPs,992435.0
bloom,40.0,DATA,Initialization,CPU_CLK_UNHALTED_REF,2086992.0
bloom,40.0,CLOCK,Initialization,UNCORE_CLOCK,1003.0
bloom,50.0,L2,Initialization,L1D_M_EVICT,246.0
bloom,60.0,TLB_DATA,Initialization,L1DTLBstoremisses,624.0
bloom,70.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,578525.0
bloom,80.0,L2,Initialization,CPU_CLK_UNHALTED_REF,756054.0
bloom,90.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L2_PENDING,2044.0
bloom,90.0,ICACHE,Initialization,RDTSCRuntime[s],5.43E-4
bloom,90.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],14.9897
bloom,30.0,UOPS_EXEC,Initialization,INSTR_RETIRED_ANY,922528.0
bloom,30.0,CLOCK,Initialization,PowerDRAM[W],0.921
bloom,40.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_CORE,601704.0
bloom,40.0,BRANCH,Initialization,RDTSCRuntime[s],0.001004
bloom,40.0,BRANCH,Initialization,CPU_CLK_UNHALTED_REF,1947456.0
bloom,40.0,CYCLE_ACTIVITY,Initialization,Runtime(RDTSC)[s],0.001
bloom,50.0,UOPS,Initialization,IssuedUOPs,994503.6666666666
bloom,80.0,L2,Initialization,RDTSCRuntime[s],3.945E-4
bloom,90.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_USED_CYCLES,497561.0
bloom,10.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,587703.5
bloom,10.0,UOPS,Initialization,Clock[MHz],798.1906666666667
bloom,10.0,L3,Initialization,callcount,1.0
bloom,10.0,ENERGY,Initialization,PWR_PP0_ENERGY,0.0015
bloom,20.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,93635.0
bloom,20.0,UOPS_RETIRE,Initialization,callcount,1.0
bloom,20.0,L3CACHE,Initialization,L3missrate,1.630452E-6
bloom,30.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,40.0,UOPS_EXEC,Initialization,callcount,1.0
bloom,40.0,RECOVERY,Initialization,INT_MISC_RECOVERY_COUNT,1264.0
bloom,40.0,L2CACHE,Initialization,INSTR_RETIRED_ANY,922343.0
bloom,50.0,UOPS_RETIRE,Initialization,Unusedcyclesratio[%],51.1131
bloom,60.0,UOPS,Initialization,UOPS_RETIRED_ALL,1226684.0
bloom,80.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,95722.0
bloom,80.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,605998.0
bloom,90.0,L3,Initialization,L3bandwidth[MBytes/s],217.74876666666668
bloom,90.0,ENERGY,Initialization,Temperature[C],200.0
bloom,20.0,CLOCK,Initialization,RDTSCRuntime[s],3.4E-4
bloom,20.0,ENERGY,Initialization,PWR_DRAM_ENERGY,4.0E-4
bloom,20.0,L2,Initialization,Clock[MHz],798.35645
bloom,30.0,DATA,Initialization,CPU_CLK_UNHALTED_CORE,640400.5
bloom,50.0,CLOCK,Initialization,Energy[J],0.0022
bloom,60.0,RECOVERY,Initialization,RDTSCRuntime[s],8.83E-4
bloom,70.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,89347.0
bloom,70.0,BRANCH,Initialization,INSTR_RETIRED_ANY,922454.0
bloom,80.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_CORE,604316.0
bloom,80.0,ICACHE,Initialization,L1Istallrate,0.0045
bloom,80.0,L3CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloom,80.0,DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloom,80.0,L2CACHE,Initialization,Clock[MHz],998.2932
bloom,90.0,L3,Initialization,Runtimeunhalted[s],2.0E-4
bloom,90.0,UOPS_RETIRE,Initialization,Runtime(RDTSC)[s],0.001
bloom,90.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,11811.0
bloom,40.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_STALL_CYCLES,178036.5
bloom,60.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,91766.0
bloom,60.0,L3CACHE,Initialization,callcount,1.0
bloom,70.0,UOPS_EXEC,Initialization,RDTSCRuntime[s],7.405E-4
bloom,70.0,UOPS_EXEC,Initialization,Runtimeunhalted[s],2.0E-4
bloom,70.0,BRANCH,Initialization,CPU_CLK_UNHALTED_CORE,605908.0
bloom,70.0,L3CACHE,Initialization,CPI,0.6605
bloom,90.0,ICACHE,Initialization,L1Istallrate,0.0055
bloom,10.0,RECOVERY,Initialization,INT_MISC_RECOVERY_CYCLES,7507.0
bloom,10.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_CORE,605515.0
bloom,10.0,L3CACHE,Initialization,callcount,1.0
bloom,20.0,BRANCH,Initialization,CPI,0.6464
bloom,20.0,FALSE_SHARE,Initialization,MEM_INST_RETIRED_ALL,395124.0
bloom,30.0,BRANCH,Initialization,CPU_CLK_UNHALTED_CORE,587514.0
bloom,30.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,630.0
bloom,30.0,L3CACHE,Initialization,callcount,1.0
bloom,40.0,BRANCH,Initialization,BR_MISP_RETIRED_ALL_BRANCHES,60.0
bloom,60.0,UOPS,Initialization,INSTR_RETIRED_ANY,922351.3333333334
bloom,60.0,BRANCH,Initialization,Branchrate,0.0723
bloom,80.0,L3,Initialization,L3loadbandwidth[MBytes/s],112.99426666666666
bloom,80.0,UOPS_EXEC,Initialization,Runtime(RDTSC)[s],3.0E-4
bloom,80.0,BRANCH,Initialization,Branchmispredictionratio,0.0012
bloom,80.0,L2,Initialization,CPI,0.66445
bloom,90.0,UOPS,Initialization,CPU_CLK_UNHALTED_CORE,599952.6666666666
bloom,10.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_CORE,590910.0
bloom,20.0,TLB_DATA,Initialization,L1DTLBloadmisses,79.0
bloom,30.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_REF,577962.0
bloom,50.0,L2,Initialization,CPU_CLK_UNHALTED_CORE,596867.0
bloom,50.0,L2,Initialization,CPU_CLK_UNHALTED_REF,800442.0
bloom,60.0,ICACHE,Initialization,CPU_CLK_UNHALTED_CORE,598093.0
bloom,70.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,594797.0
bloom,80.0,UOPS_RETIRE,Initialization,RDTSCRuntime[s],9.7E-4
bloom,90.0,CYCLE_ACTIVITY,Initialization,RDTSCRuntime[s],8.27E-4
bloom,90.0,DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloom,90.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_REF,1962468.0
bloom,90.0,L2,Initialization,L2Dloadbandwidth[MBytes/s],62.77475
bloom,10.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_REF,1925424.0
bloom,20.0,BRANCH,Initialization,INSTR_RETIRED_ANY,922454.0
bloom,20.0,ENERGY,Initialization,Clock[MHz],798.0151
bloom,20.0,ICACHE,Initialization,RDTSCRuntime[s],0.00102
bloom,20.0,L2,Initialization,INSTR_RETIRED_ANY,922435.5
bloom,20.0,CYCLE_ACTIVITY,Initialization,Runtimeunhalted[s],2.0E-4
bloom,40.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_REF,2274804.0
bloom,60.0,BRANCH,Initialization,Instructionsperbranch,13.8336
bloom,80.0,UOPS,Initialization,RetiredUOPs,1226666.0
bloom,80.0,CLOCK,Initialization,PWR_DRAM_ENERGY,7.0E-4
bloom,80.0,ICACHE,Initialization,CPI,0.6433
bloom,80.0,L3CACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloom,80.0,L2,Initialization,L2Dloaddatavolume[GBytes],2.768E-5
bloom,90.0,L3CACHE,Initialization,MEM_LOAD_RETIRED_L3_HIT,79.0
bloom,20.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,588345.0
bloom,40.0,UOPS_RETIRE,Initialization,callcount,1.0
bloom,40.0,BRANCH,Initialization,INSTR_RETIRED_ANY,922454.0
bloom,50.0,UOPS_ISSUE,Initialization,callcount,1.0
bloom,50.0,FALSE_SHARE,Initialization,CPI,0.6383
bloom,70.0,DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloom,80.0,FALSE_SHARE,Initialization,CPI,0.657
bloom,90.0,L3CACHE,Initialization,L3missrate,4.890446E-6
bloom,90.0,DATA,Initialization,L1DTLBstoremisses,628.0
bloom,10.0,ENERGY,Initialization,PWR_DRAM_ENERGY,0.0012
bloom,20.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_CORE,594417.0
bloom,30.0,CLOCK,Initialization,Clock[MHz],1196.3905
bloom,50.0,ENERGY,Initialization,EnergyPP0[J],0.0013
bloom,50.0,L2,Initialization,Runtimeunhalted[s],2.0E-4
bloom,60.0,UOPS,Initialization,Runtime(RDTSC)[s],7.666666666666668E-4
